2.1825262394517386	-2.9386925317543087	0.1142917649087114	0.0000000231782453	0.0000001078367504	-0.0000000018427889
2.1855845106729830	-2.9321265676917525	0.1140426983001229	0.0000000227844057	0.0000001076858553	-0.0000000019003624
2.1885903764881318	-2.9255787965332165	0.1137859942885025	0.0000000223906468	0.0000001075379568	-0.0000000019575715
2.1915438477522047	-2.9190488303051265	0.1135217011963394	0.0000000219969702	0.0000001073930314	-0.0000000020144188
2.1944449355101776	-2.9125362853319223	0.1132498669981540	0.0000000216033773	0.0000001072510563	-0.0000000020709069
2.1972936509682444	-2.9060407821252654	0.1129705393261764	0.0000000212098692	0.0000001071120090	-0.0000000021270384
2.2000900054660812	-2.8995619452753805	0.1126837654760040	0.0000000208164467	0.0000001069758677	-0.0000000021828157
2.2028340104500739	-2.8930994033444630	0.1123895924122371	0.0000000204231105	0.0000001068426110	-0.0000000022382413
2.2055256774474814	-2.8866527887620976	0.1120880667740937	0.0000000200298612	0.0000001067122182	-0.0000000022933176
2.2081650180415031	-2.8802217377226218	0.1117792348810016	0.0000000196366991	0.0000001065846689	-0.0000000023480471
2.2107520438472199	-2.8738058900843790	0.1114631427381690	0.0000000192436243	0.0000001064599433	-0.0000000024024320
2.2132867664883826	-2.8674048892708024	0.1111398360421333	0.0000000188506369	0.0000001063380222	-0.0000000024564747
2.2157691975750184	-2.8610183821732762	0.1108093601862879	0.0000000184577366	0.0000001062188867	-0.0000000025101774
2.2181993486818317	-2.8546460190557164	0.1104717602663868	0.0000000180649230	0.0000001061025184	-0.0000000025635424
2.2205772313273715	-2.8482874534608196	0.1101270810860288	0.0000000176721958	0.0000001059888996	-0.0000000026165717
2.2229028569539442	-2.8419423421179291	0.1097753671621191	0.0000000172795543	0.0000001058780129	-0.0000000026692676
2.2251762369082457	-2.8356103448524639	0.1094166627303111	0.0000000168869975	0.0000001057698412	-0.0000000027216321
2.2273973824226925	-2.8292911244968639	0.1090510117504267	0.0000000164945247	0.0000001056643683	-0.0000000027736673
2.2295663045974283	-2.8229843468030040	0.1086784579118569	0.0000000161021348	0.0000001055615780	-0.0000000028253752
2.2316830143829884	-2.8166896803560233	0.1082990446389422	0.0000000157098266	0.0000001054614548	-0.0000000028767578
2.2337475225635997	-2.8104067964895316	0.1079128150963346	0.0000000153175987	0.0000001053639836	-0.0000000029278170
2.2357598397410978	-2.8041353692021405	0.1075198121943395	0.0000000149254498	0.0000001052691497	-0.0000000029785547
2.2377199763194437	-2.7978750750752797	0.1071200785942408	0.0000000145333783	0.0000001051769389	-0.0000000030289727
2.2396279424898200	-2.7916255931922511	0.1067136567136078	0.0000000141413825	0.0000001050873374	-0.0000000030790729
2.2414837482162948	-2.7853866050584828	0.1063005887315854	0.0000000137494608	0.0000001050003318	-0.0000000031288570
2.2432874032220309	-2.7791577945229355	0.1058809165941681	0.0000000133576111	0.0000001049159091	-0.0000000031783268
2.2450389169760303	-2.7729388477006260	0.1054546820194586	0.0000000129658316	0.0000001048340568	-0.0000000032274839
2.2467382986803952	-2.7667294528962239	0.1050219265029120	0.0000000125741202	0.0000001047547627	-0.0000000032763300
2.2483855572580933	-2.7605293005286851	0.1045826913225660	0.0000000121824748	0.0000001046780151	-0.0000000033248668
2.2499807013412121	-2.7543380830568820	0.1041370175442578	0.0000000117908932	0.0000001046038027	-0.0000000033730957
2.2515237392596932	-2.7481554949061926	0.1036849460268297	0.0000000113993729	0.0000001045321145	-0.0000000034210184
2.2530146790305272	-2.7419812323960113	0.1032265174273226	0.0000000110079117	0.0000001044629400	-0.0000000034686363
2.2544535283474048	-2.7358149936681477	0.1027617722061597	0.0000000106165071	0.0000001043962691	-0.0000000035159509
2.2558402945708060	-2.7296564786160737	0.1022907506323209	0.0000000102251566	0.0000001043320921	-0.0000000035629636
2.2571749847185223	-2.7235053888149872	0.1018134927885085	0.0000000098338574	0.0000001042703995	-0.0000000036096758
2.2584576054565964	-2.7173614274526550	0.1013300385763060	0.0000000094426070	0.0000001042111823	-0.0000000036560888
2.2596881630906731	-2.7112242992610041	0.1008404277213305	0.0000000090514026	0.0000001041544321	-0.0000000037022039
2.2608666635577515	-2.7050937104484247	0.1003446997783796	0.0000000086602414	0.0000001041001405	-0.0000000037480225
2.2619931124183266	-2.6989693686327545	0.0998428941365747	0.0000000082691206	0.0000001040482997	-0.0000000037935456
2.2630675148489168	-2.6928509827749116	0.0993350500245005	0.0000000078780372	0.0000001039989023	-0.0000000038387746
2.2640898756349639	-2.6867382631131429	0.0988212065153440	0.0000000074869883	0.0000001039519411	-0.0000000038837105
2.2650601991641017	-2.6806309210978561	0.0983014025320313	0.0000000070959708	0.0000001039074093	-0.0000000039283545
2.2659784894197852	-2.6745286693270076	0.0977756768523657	0.0000000067049817	0.0000001038653008	-0.0000000039727076
2.2668447499752715	-2.6684312214820114	0.0972440681141681	0.0000000063140180	0.0000001038256093	-0.0000000040167709
2.2676589839879511	-2.6623382922641419	0.0967066148204189	0.0000000059230763	0.0000001037883293	-0.0000000040605454
2.2684211941940164	-2.6562495973313989	0.0961633553444058	0.0000000055321537	0.0000001037534554	-0.0000000041040320
2.2691313829034678	-2.6501648532358049	0.0956143279348762	0.0000000051412468	0.0000001037209829	-0.0000000041472316
2.2697895519954496	-2.6440837773611081	0.0950595707211967	0.0000000047503524	0.0000001036909070	-0.0000000041901451
2.2703957029139117	-2.6380060878608589	0.0944991217185208	0.0000000043594672	0.0000001036632236	-0.0000000042327734
2.2709498366635921	-2.6319315035968316	0.0939330188329667	0.0000000039685878	0.0000001036379287	-0.0000000042751172
2.2714519538063156	-2.6258597440777662	0.0933612998668055	0.0000000035777111	0.0000001036150190	-0.0000000043171774
2.2719020544576058	-2.6197905293983972	0.0927840025236624	0.0000000031868335	0.0000001035944912	-0.0000000043589545
2.2723001382836090	-2.6137235801787444	0.0922011644137315	0.0000000027959517	0.0000001035763425	-0.0000000044004494
2.2726462044983204	-2.6076586175036378	0.0916128230590060	0.0000000024050623	0.0000001035605704	-0.0000000044416627
2.2729402518611188	-2.6015953628624455	0.0910190158985256	0.0000000020141618	0.0000001035471729	-0.0000000044825949
2.2731822786746005	-2.5955335380889837	0.0904197802936424	0.0000000016232469	0.0000001035361482	-0.0000000045232467
2.2733722827827125	-2.5894728653015737	0.0898151535333062	0.0000000012323141	0.0000001035274949	-0.0000000045636185
2.2735102615691862	-2.5834130668432231	0.0892051728393725	0.0000000008413598	0.0000001035212118	-0.0000000046037108
2.2735962119562645	-2.5773538652219043	0.0885898753719328	0.0000000004503807	0.0000001035172983	-0.0000000046435241
2.2736301304037281	-2.5712949830509002	0.0879692982346703	0.0000000000593733	0.0000001035157540	-0.0000000046830588
2.2736120129082127	-2.5652361429891912	0.0873434784802424	-0.0000000003316660	0.0000001035165789	-0.0000000047223153
2.2735418550028257	-2.5591770676818593	0.0867124531156911	-0.0000000007227406	0.0000001035197732	-0.0000000047612938
2.2734196517570524	-2.5531174797004756	0.0860762591078837	-0.0000000011138539	0.0000001035253378	-0.0000000047999946
2.2732453977769618	-2.5470571014834511	0.0854349333889856	-0.0000000015050096	0.0000001035332734	-0.0000000048384181
2.2730190872057054	-2.5409956552763191	0.0847885128619667	-0.0000000018962110	0.0000001035435816	-0.0000000048765643
2.2727407137243141	-2.5349328630719241	0.0841370344061432	-0.0000000022874616	0.0000001035562640	-0.0000000049144335
2.2724102705527911	-2.5288684465504887	0.0834805348827571	-0.0000000026787649	0.0000001035713226	-0.0000000049520258
2.2720277504515072	-2.5228021270195318	0.0828190511405952	-0.0000000030701243	0.0000001035887600	-0.0000000049893412
2.2715931457228966	-2.5167336253536101	0.0821526200216492	-0.0000000034615433	0.0000001036085787	-0.0000000050263797
2.2711064482134566	-2.5106626619338561	0.0814812783668196	-0.0000000038530252	0.0000001036307820	-0.0000000050631414
2.2705676493160536	-2.5045889565872841	0.0808050630216645	-0.0000000042445735	0.0000001036553733	-0.0000000050996262
2.2699767399725408	-2.4985122285258368	0.0801240108421967	-0.0000000046361916	0.0000001036823564	-0.0000000051358340
2.2693337106766873	-2.4924321962851432	0.0794381587007301	-0.0000000050278828	0.0000001037117354	-0.0000000051717646
2.2686385514774261	-2.4863485776629615	0.0787475434917776	-0.0000000054196504	0.0000001037435149	-0.0000000052074179
2.2678912519824213	-2.4802610896572754	0.0780522021380042	-0.0000000058114978	0.0000001037776997	-0.0000000052427936
2.2670918013619619	-2.4741694484040195	0.0773521715962350	-0.0000000062034282	0.0000001038142951	-0.0000000052778915
2.2662401883531875	-2.4680733691143986	0.0766474888635236	-0.0000000065954448	0.0000001038533067	-0.0000000053127111
2.2653364012646473	-2.4619725660117773	0.0759381909832802	-0.0000000069875509	0.0000001038947404	-0.0000000053472523
2.2643804279812021	-2.4558667522681081	0.0752243150514639	-0.0000000073797496	0.0000001039386025	-0.0000000053815144
2.2633722559692742	-2.4497556399398648	0.0745058982228409	-0.0000000077720440	0.0000001039848998	-0.0000000054154972
2.2623118722824502	-2.4436389399034559	0.0737829777173113	-0.0000000081644373	0.0000001040336393	-0.0000000054491999
2.2611992635674447	-2.4375163617900846	0.0730555908263068	-0.0000000085569324	0.0000001040848284	-0.0000000054826222
2.2600344160704333	-2.4313876139200237	0.0723237749192626	-0.0000000089495324	0.0000001041384749	-0.0000000055157633
2.2588173156437596	-2.4252524032362750	0.0715875674501651	-0.0000000093422401	0.0000001041945870	-0.0000000055486227
2.2575479477530283	-2.4191104352375796	0.0708470059641797	-0.0000000097350585	0.0000001042531732	-0.0000000055811996
2.2562262974845884	-2.4129614139107494	0.0701021281043604	-0.0000000101279904	0.0000001043142426	-0.0000000056134932
2.2548523495534201	-2.4068050416622833	0.0693529716184438	-0.0000000105210385	0.0000001043778043	-0.0000000056455027
2.2534260883114317	-2.4006410192492362	0.0685995743657322	-0.0000000109142055	0.0000001044438682	-0.0000000056772273
2.2519474977561780	-2.3944690457093083	0.0678419743240666	-0.0000000113074941	0.0000001045124442	-0.0000000057086661
2.2504165615400114	-2.3882888182901145	0.0670802095968948	-0.0000000117009068	0.0000001045835430	-0.0000000057398181
2.2488332629796730	-2.3821000323776058	0.0663143184204362	-0.0000000120944461	0.0000001046571754	-0.0000000057706822
2.2471975850663415	-2.3759023814236020	0.0655443391709473	-0.0000000124881144	0.0000001047333527	-0.0000000058012574
2.2455095104761464	-2.3696955568723994	0.0647703103720915	-0.0000000128819141	0.0000001048120866	-0.0000000058315425
2.2437690215811603	-2.3634792480864184	0.0639922707024156	-0.0000000132758473	0.0000001048933892	-0.0000000058615364
2.2419761004608847	-2.3572531422708503	0.0632102590029378	-0.0000000136699163	0.0000001049772731	-0.0000000058912378
2.2401307289142416	-2.3510169243972667	0.0624243142848498	-0.0000000140641231	0.0000001050637511	-0.0000000059206453
2.2382328884720857	-2.3447702771261509	0.0616344757373375	-0.0000000144584696	0.0000001051528366	-0.0000000059497577
2.2362825604102525	-2.3385128807283113	0.0608407827355227	-0.0000000148529577	0.0000001052445435	-0.0000000059785735
2.2342797257631575	-2.3322444130051347	0.0600432748485318	-0.0000000152475893	0.0000001053388860	-0.0000000060070912
2.2322243653379652	-2.3259645492076397	0.0592419918476937	-0.0000000156423658	0.0000001054358787	-0.0000000060353093
2.2301164597293415	-2.3196729619542844	0.0584369737148712	-0.0000000160372890	0.0000001055355366	-0.0000000060632261
2.2279559893348102	-2.3133693211474862	0.0576282606509315	-0.0000000164323602	0.0000001056378754	-0.0000000060908400
2.2257429343707309	-2.3070532938888091	0.0568158930843578	-0.0000000168275806	0.0000001057429111	-0.0000000061181492
2.2234772748889173	-2.3007245443927715	0.0559999116800087	-0.0000000172229516	0.0000001058506601	-0.0000000061451519
2.2211589907939198	-2.2943827338992282	0.0551803573480286	-0.0000000176184740	0.0000001059611393	-0.0000000061718463
2.2187880618609865	-2.2880275205842793	0.0543572712529132	-0.0000000180141489	0.0000001060743662	-0.0000000061982303
2.2163644677547309	-2.2816585594696543	0.0535306948227372	-0.0000000184099770	0.0000001061903585	-0.0000000062243020
2.2138881880485268	-2.2752755023305258	0.0527006697585460	-0.0000000188059588	0.0000001063091346	-0.0000000062500594
2.2113592022446529	-2.2688779976016971	0.0518672380439193	-0.0000000192020949	0.0000001064307133	-0.0000000062755001
2.2087774897952128	-2.2624656902821116	0.0510304419547093	-0.0000000195983855	0.0000001065551140	-0.0000000063006220
2.2061430301238580	-2.2560382218376343	0.0501903240689609	-0.0000000199948308	0.0000001066823565	-0.0000000063254228
2.2034558026483371	-2.2495952301020425	0.0493469272770176	-0.0000000203914307	0.0000001068124611	-0.0000000063499002
2.2007157868039000	-2.2431363491761775	0.0485002947918201	-0.0000000207881851	0.0000001069454487	-0.0000000063740515
2.1979229620675889	-2.2366612093251934	0.0476504701594020	-0.0000000211850934	0.0000001070813406	-0.0000000063978744
2.1950773079834418	-2.2301694368738447	0.0467974972695900	-0.0000000215821551	0.0000001072201587	-0.0000000064213661
2.1921788041886425	-2.2236606540997559	0.0459414203669128	-0.0000000219793695	0.0000001073619254	-0.0000000064445240
2.1892274304406487	-2.2171344791246019	0.0450822840617271	-0.0000000223767354	0.0000001075066638	-0.0000000064673453
2.1862231666453313	-2.2105905258031462	0.0442201333415650	-0.0000000227742517	0.0000001076543973	-0.0000000064898271
2.1831659928861624	-2.2040284036100615	0.0433550135827109	-0.0000000231719169	0.0000001078051500	-0.0000000065119664
2.1800558894544846	-2.1974477175244704	0.0424869705620137	-0.0000000235697294	0.0000001079589466	-0.0000000065337601
2.1768928368809028	-2.1908480679121372	0.0416160504689422	-0.0000000239676871	0.0000001081158123	-0.0000000065552052
2.1736768159678368	-2.1842290504052366	0.0407422999178894	-0.0000000243657881	0.0000001082757729	-0.0000000065762984
2.1704078078232754	-2.1775902557796312	0.0398657659607346	-0.0000000247640297	0.0000001084388549	-0.0000000065970364
2.1670857938957742	-2.1709312698295768	0.0389864960996701	-0.0000000251624094	0.0000001086050852	-0.0000000066174156
2.1637107560107416	-2.1642516732397872	0.0381045383002999	-0.0000000255609242	0.0000001087744915	-0.0000000066374327
2.1602826764080612	-2.1575510414547709	0.0372199410050190	-0.0000000259595707	0.0000001089471021	-0.0000000066570839
2.1568015377810936	-2.1508289445453674	0.0363327531466815	-0.0000000263583455	0.0000001091229458	-0.0000000066763655
2.1532673233171122	-2.1440849470723928	0.0354430241625656	-0.0000000267572447	0.0000001093020522	-0.0000000066952737
2.1496800167392220	-2.1373186079473170	0.0345508040086439	-0.0000000271562641	0.0000001094844514	-0.0000000067138046
2.1460396023498154	-2.1305294802898769	0.0336561431741692	-0.0000000275553991	0.0000001096701743	-0.0000000067319539
2.1423460650756203	-2.1237171112825459	0.0327590926965830	-0.0000000279546450	0.0000001098592525	-0.0000000067497177
2.1385993905144010	-2.1168810420217588	0.0318597041767585	-0.0000000283539964	0.0000001100517181	-0.0000000067670916
2.1347995649833686	-2.1100208073658027	0.0309580297945854	-0.0000000287534479	0.0000001102476041	-0.0000000067840711
2.1309465755693671	-2.1031359357792763	0.0300541223249086	-0.0000000291529933	0.0000001104469441	-0.0000000068006518
2.1270404101808968	-2.0962259491740181	0.0291480351538294	-0.0000000295526264	0.0000001106497724	-0.0000000068168290
2.1230810576020467	-2.0892903627464010	0.0282398222953808	-0.0000000299523403	0.0000001108561242	-0.0000000068325978
2.1190685075484024	-2.0823286848108884	0.0273295384085876	-0.0000000303521279	0.0000001110660351	-0.0000000068479535
2.1150027507250062	-2.0753404166297469	0.0264172388149223	-0.0000000307519815	0.0000001112795419	-0.0000000068628910
2.1108837788864427	-2.0683250522388015	0.0255029795161679	-0.0000000311518929	0.0000001114966819	-0.0000000068774050
2.1067115848991311	-2.0612820782691230	0.0245868172127007	-0.0000000315518536	0.0000001117174933	-0.0000000068914903
2.1024861628059059	-2.0542109737645311	0.0236688093222036	-0.0000000319518544	0.0000001119420149	-0.0000000069051413
2.0982075078929712	-2.0471112099947941	0.0227490139988237	-0.0000000323518859	0.0000001121702865	-0.0000000069183526
2.0938756167593180	-2.0399822502644027	0.0218274901527868	-0.0000000327519378	0.0000001124023487	-0.0000000069311182
2.0894904873886979	-2.0328235497167930	0.0209042974704814	-0.0000000331519994	0.0000001126382430	-0.0000000069434324
2.0850521192242479	-2.0256345551338915	0.0199794964350267	-0.0000000335520596	0.0000001128780116	-0.0000000069552891
2.0805605132458678	-2.0184147047308478	0.0190531483473379	-0.0000000339521064	0.0000001131216976	-0.0000000069666820
2.0760156720504521	-2.0111634279458235	0.0181253153477037	-0.0000000343521274	0.0000001133693452	-0.0000000069776047
2.0714175999350912	-2.0038801452246959	0.0171960604378902	-0.0000000347521095	0.0000001136209991	-0.0000000069880507
2.0667663029833445	-1.9965642678005395	0.0162654475037877	-0.0000000351520390	0.0000001138767053	-0.0000000069980133
2.0620617891547122	-1.9892151974677337	0.0153335413386138	-0.0000000355519014	0.0000001141365106	-0.0000000070074855
2.0573040683774213	-1.9818323263505540	0.0144004076666914	-0.0000000359516816	0.0000001144004627	-0.0000000070164602
2.0524931526446579	-1.9744150366660931	0.0134661131678164	-0.0000000363513636	0.0000001146686102	-0.0000000070249302
2.0476290561143715	-1.9669627004813548	0.0125307255022326	-0.0000000367509308	0.0000001149410029	-0.0000000070328881
2.0427117952127962	-1.9594746794643638	0.0115943133362318	-0.0000000371503659	0.0000001152176914	-0.0000000070403261
2.0377413887418250	-1.9519503246291268	0.0106569463683957	-0.0000000375496504	0.0000001154987275	-0.0000000070472365
2.0327178579903893	-1.9443889760742805	0.0097186953564994	-0.0000000379487653	0.0000001157841637	-0.0000000070536110
2.0276412268499993	-1.9367899627152561	0.0087796321450952	-0.0000000383476906	0.0000001160740540	-0.0000000070594416
2.0225115219346028	-1.9291526020097853	0.0078398296937943	-0.0000000387464054	0.0000001163684532	-0.0000000070647196
2.0173287727049316	-1.9214761996765746	0.0068993621062699	-0.0000000391448878	0.0000001166674171	-0.0000000070694364
2.0120930115975124	-1.9137600494069618	0.0059583046599980	-0.0000000395431150	0.0000001169710028	-0.0000000070735831
2.0068042741585179	-1.9060034325693769	0.0050167338367604	-0.0000000399410630	0.0000001172792685	-0.0000000070771504
2.0014625991826520	-1.8982056179064151	0.0040747273539295	-0.0000000403387069	0.0000001175922735	-0.0000000070801290
1.9960680288572639	-1.8903658612243339	0.0031323641965569	-0.0000000407360206	0.0000001179100782	-0.0000000070825092
1.9906206089118921	-1.8824834050747790	0.0021897246502902	-0.0000000411329771	0.0000001182327442	-0.0000000070842812
1.9851203887734570	-1.8745574784285421	0.0012468903351389	-0.0000000415295478	0.0000001185603345	-0.0000000070854347
1.9795674217273178	-1.8665872963411514	0.0003039442401148	-0.0000000419257032	0.0000001188929130	-0.0000000070859593
1.9739617650844274	-1.8585720596100888	-0.0006390292412293	-0.0000000423214124	0.0000001192305451	-0.0000000070858445
1.9683034803548229	-1.8505109544234319	-0.0015819442743380	-0.0000000427166432	0.0000001195732973	-0.0000000070850791
1.9625926334277015	-1.8424031519997113	-0.0025247135462426	-0.0000000431113619	0.0000001199212375	-0.0000000070836519
1.9568292947583414	-1.8342478082187699	-0.0034672482271758	-0.0000000435055336	0.0000001202744347	-0.0000000070815515
1.9510135395621373	-1.8260440632434167	-0.0044094579311852	-0.0000000438991216	0.0000001206329595	-0.0000000070787658
1.9451454480160306	-1.8177910411316585	-0.0053512506757176	-0.0000000442920880	0.0000001209968836	-0.0000000070752829
1.9392251054676271	-1.8094878494392939	-0.0062925328401477	-0.0000000446843931	0.0000001213662801	-0.0000000070710903
1.9332526026523056	-1.8011335788126566	-0.0072332091232214	-0.0000000450759956	0.0000001217412236	-0.0000000070661750
1.9272280359186333	-1.7927273025712882	-0.0081731824993857	-0.0000000454668524	0.0000001221217899	-0.0000000070605241
1.9211515074624166	-1.7842680762803276	-0.0091123541739756	-0.0000000458569187	0.0000001225080564	-0.0000000070541240
1.9150231255697288	-1.7757549373124000	-0.0100506235372279	-0.0000000462461477	0.0000001229001019	-0.0000000070469609
1.9088430048692713	-1.7671869043987922	-0.0109878881170914	-0.0000000466344909	0.0000001232980065	-0.0000000070390208
1.9026112665944364	-1.7585629771697029	-0.0119240435308029	-0.0000000470218976	0.0000001237018520	-0.0000000070302889
1.8963280388554566	-1.7498821356833587	-0.0128589834351975	-0.0000000474083150	0.0000001241117214	-0.0000000070207504
1.8899934569220400	-1.7411433399437917	-0.0137925994757204	-0.0000000477936884	0.0000001245276995	-0.0000000070103900
1.8836076635169066	-1.7323455294070784	-0.0147247812341104	-0.0000000481779605	0.0000001249498725	-0.0000000069991920
1.8771708091206571	-1.7234876224758460	-0.0156554161747194	-0.0000000485610719	0.0000001253783279	-0.0000000069871402
1.8706830522884235	-1.7145685159818589	-0.0165843895894374	-0.0000000489429607	0.0000001258131553	-0.0000000069742182
1.8641445599787640	-1.7055870846565075	-0.0175115845411894	-0.0000000493235625	0.0000001262544453	-0.0000000069604089
1.8575555078952912	-1.6965421805890313	-0.0184368818059700	-0.0000000497028102	0.0000001267022904	-0.0000000069456950
1.8509160808415301	-1.6874326326723172	-0.0193601598133836	-0.0000000500806340	0.0000001271567845	-0.0000000069300585
1.8442264730895324	-1.6782572460361336	-0.0202812945856551	-0.0000000504569616	0.0000001276180235	-0.0000000069134813
1.8374868887627847	-1.6690148014676665	-0.0212001596750803	-0.0000000508317172	0.0000001280861043	-0.0000000068959444
1.8306975422339740	-1.6597040548192521	-0.0221166260998795	-0.0000000512048224	0.0000001285611260	-0.0000000068774286
1.8238586585381926	-1.6503237364032115	-0.0230305622784243	-0.0000000515761954	0.0000001290431888	-0.0000000068579141
1.8169704738021866	-1.6408725503737183	-0.0239418339618028	-0.0000000519457513	0.0000001295323951	-0.0000000068373806
1.8100332356902722	-1.6313491740956572	-0.0248503041646926	-0.0000000523134016	0.0000001300288485	-0.0000000068158072
1.8030472038675720	-1.6217522575004562	-0.0257558330945097	-0.0000000526790544	0.0000001305326543	-0.0000000067931727
1.7960126504812393	-1.6120804224289083	-0.0266582780788016	-0.0000000530426141	0.0000001310439196	-0.0000000067694550
1.7889298606603676	-1.6023322619610332	-0.0275574934908574	-0.0000000534039810	0.0000001315627530	-0.0000000067446318
1.7817991330353049	-1.5925063397330688	-0.0284533306735043	-0.0000000537630518	0.0000001320892647	-0.0000000067186799
1.7746207802771159	-1.5826011892417235	-0.0293456378610645	-0.0000000541197190	0.0000001326235666	-0.0000000066915756
1.7673951296579611	-1.5726153131358731	-0.0302342600994477	-0.0000000544738705	0.0000001331657722	-0.0000000066632948
1.7601225236331872	-1.5625471824959321	-0.0311190391643548	-0.0000000548253901	0.0000001337159966	-0.0000000066338125
1.7528033204459483	-1.5523952361011943	-0.0319998134775727	-0.0000000551741569	0.0000001342743561	-0.0000000066031032
1.7454378947552018	-1.5421578796854980	-0.0328764180213419	-0.0000000555200449	0.0000001348409691	-0.0000000065711408
1.7380266382879521	-1.5318334851816429	-0.0337486842507801	-0.0000000558629236	0.0000001354159552	-0.0000000065378984
1.7305699605166365	-1.5214203899550656	-0.0346164400043507	-0.0000000562026568	0.0000001359994353	-0.0000000065033484
1.7230682893625764	-1.5109168960273638	-0.0354795094123680	-0.0000000565391033	0.0000001365915320	-0.0000000064674627
1.7155220719264412	-1.5003212692903563	-0.0363377128035339	-0.0000000568721162	0.0000001371923691	-0.0000000064302123
1.7079317752466976	-1.4896317387114637	-0.0371908666095068	-0.0000000572015426	0.0000001378020719	-0.0000000063915677
1.7002978870870391	-1.4788464955313156	-0.0380387832675089	-0.0000000575272238	0.0000001384207668	-0.0000000063514983
1.6926209167538184	-1.4679636924546038	-0.0388812711209842	-0.0000000578489949	0.0000001390485814	-0.0000000063099731
1.6849013959445232	-1.4569814428353431	-0.0397181343183226	-0.0000000581666841	0.0000001396856444	-0.0000000062669602
1.6771398796283585	-1.4458978198578440	-0.0405491727096797	-0.0000000584801134	0.0000001403320857	-0.0000000062224268
1.6693369469600210	-1.4347108557148625	-0.0413741817419213	-0.0000000587890974	0.0000001409880358	-0.0000000061763396
1.6614932022277642	-1.4234185407845659	-0.0421929523517392	-0.0000000590934436	0.0000001416536264	-0.0000000061286641
1.6536092758368715	-1.4120188228081443	-0.0430052708569864	-0.0000000593929520	0.0000001423289895	-0.0000000060793652
1.6456858253296658	-1.4005096060700999	-0.0438109188462981	-0.0000000596874147	0.0000001430142581	-0.0000000060284071
1.6377235364431955	-1.3888887505834744	-0.0446096730670704	-0.0000000599766158	0.0000001437095652	-0.0000000059757528
1.6297231242057404	-1.3771540712825110	-0.0454013053118861	-0.0000000602603309	0.0000001444150444	-0.0000000059213648
1.6216853340732857	-1.3653033372255161	-0.0461855823034892	-0.0000000605383271	0.0000001451308292	-0.0000000058652045
1.6136109431071091	-1.3533342708109648	-0.0469622655784251	-0.0000000608103623	0.0000001458570533	-0.0000000058072325
1.6055007611936138	-1.3412445470102052	-0.0477311113694813	-0.0000000610761851	0.0000001465938497	-0.0000000057474085
1.5973556323075351	-1.3290317926204458	-0.0484918704870826	-0.0000000613355346	0.0000001473413513	-0.0000000056856913
1.5891764358196163	-1.3166935855420705	-0.0492442881998130	-0.0000000615881398	0.0000001480996899	-0.0000000056220388
1.5809640878498301	-1.3042274540847112	-0.0499881041142607	-0.0000000618337192	0.0000001488689965	-0.0000000055564080
1.5727195426671774	-1.2916308763069226	-0.0507230520544058	-0.0000000620719808	0.0000001496494009	-0.0000000054887549
1.5644437941370517	-1.2789012793947554	-0.0514488599407957	-0.0000000623026216	0.0000001504410310	-0.0000000054190349
